Type 2 (Generate),Type 5 (Cognitive Conflict),Type 7 (Battle),Solution Scheme Multiplicity,Shared Knowledge,CRT,RME,playerCount,High,Medium,score
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,0.27295995620255914,-0.4659811294508472,1.094061102941558,-0.7061926156056273,1.4142135623730951,100.0
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,-0.6047063798537343,-0.26949802829142505,1.094061102941558,-0.7061926156056273,-0.7071067811865475,88.88888888888889
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,0.9608605979764107,-0.6624642306102693,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,0.0
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,-0.08285072057701956,-1.1864191670353943,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,100.0
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,0.699932768338052,-0.531475496503987,1.094061102941558,1.416044260307657,-0.7071067811865475,87.5
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,-0.5098235327125137,-0.531475496503987,-0.9140257315714275,1.416044260307657,-0.7071067811865475,62.5
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,-0.08285072057701956,-1.1864191670353943,-0.9140257315714275,1.416044260307657,-0.7071067811865475,90.70771155648552
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,-0.08285072057701823,-0.00752056007886179,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,88.88888888888889
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,0.4627256504850004,1.564344249196515,1.094061102941558,-0.7061926156056273,1.4142135623730951,77.5
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,1.9096890693886204,-0.00752056007886179,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,100.0
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,-0.747030650565566,-1.1209247999822531,1.094061102941558,-0.7061926156056273,1.4142135623730951,96.42857142857144
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,1.3878334101119054,1.3023667809839519,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,100.0
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,-3.071660405525481,0.2544569081337015,-0.9140257315714275,1.416044260307657,-0.7071067811865475,87.5
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,1.2692298511853783,-0.26949802829142505,1.094061102941558,1.416044260307657,-0.7071067811865475,80.0
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,-1.411210580554112,1.1713780468776709,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,100.0
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,-1.8381833926896058,0.3854456422399824,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,100.0
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,0.7710949036939675,-0.13850929418514274,-0.9140257315714275,1.416044260307657,-0.7071067811865475,75.0
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,-0.8181927859214825,0.9748949457182488,1.094061102941558,-0.7061926156056273,-0.7071067811865475,81.90954773869346
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,0.24923924441725398,-0.7934529647165502,-0.9140257315714275,1.416044260307657,-0.7071067811865475,73.19587628865979
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,-0.8893549212773966,-2.103340305779364,-0.9140257315714275,1.416044260307657,-0.7071067811865475,80.0
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,0.2966806679878643,-0.531475496503987,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,64.28571428571429
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,0.3678428033437818,-0.4659811294508472,1.094061102941558,-0.7061926156056273,1.4142135623730951,57.142857142857146
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-0.8181927859214825,0.9748949457182488,1.094061102941558,1.416044260307657,-0.7071067811865475,73.19587628865979
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,0.8185363272645797,-0.13850929418514274,1.094061102941558,-0.7061926156056273,1.4142135623730951,57.142857142857146
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-1.0079584802039236,-0.8589473317696914,1.094061102941558,-0.7061926156056273,1.4142135623730951,62.5
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,-0.32005783843007246,-0.00752056007886179,-0.9140257315714275,1.416044260307657,-0.7071067811865475,49.142857142857146
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,0.5338877858409152,-0.400486762397706,-0.9140257315714275,1.416044260307657,-0.7071067811865475,93.8396349189512
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,1.0557434451176313,-0.7934529647165502,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,37.5
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,0.5813292094115275,-0.400486762397706,1.094061102941558,-0.7061926156056273,-0.7071067811865475,80.0
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,1.1031848686882424,0.5819287433994045,1.094061102941558,-0.7061926156056273,1.4142135623730951,83.75
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,-0.22517499128885052,-0.00752056007886179,1.094061102941558,1.416044260307657,-0.7071067811865475,94.44444444444444
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,-1.1740034627010618,-1.0554304329291135,-0.9140257315714275,1.416044260307657,-0.7071067811865475,63.0
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,0.9134191744058003,0.6474231104525456,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,94.95009858414
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,-0.41494068557129377,1.3023667809839519,-0.9140257315714275,1.416044260307657,-0.7071067811865475,79.42857142857143
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-0.4149406855712931,-0.9244416988228311,1.094061102941558,1.416044260307657,-0.7071067811865475,14.285714285714286
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-1.0791206155598398,0.5164343763462633,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,35.714285714285715
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,-0.41494068557129377,1.3023667809839519,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,0.0
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,-0.03540929700640925,-0.9244416988228311,-0.9140257315714275,1.416044260307657,-0.7071067811865475,100.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-0.9842377684186202,-0.7934529647165502,-0.9140257315714275,1.416044260307657,-0.7071067811865475,74.22680412371135
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,-0.9842377684186192,0.12346817402741915,1.094061102941558,-0.7061926156056273,-0.7071067811865475,0.0
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,0.32040137977316946,-0.727958597663409,1.094061102941558,-0.7061926156056273,1.4142135623730951,96.25
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,1.3403919865412939,-0.400486762397706,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,39.69849246231155
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,0.5338877858409159,0.7129174775056855,1.094061102941558,-0.7061926156056273,-0.7071067811865475,100.0
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-0.5098235327125137,-0.6624642306102693,-0.9140257315714275,1.416044260307657,-0.7071067811865475,28.571428571428573
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-0.5572649562831227,-0.9244416988228311,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,25.0
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,1.198067715829463,1.564344249196515,1.094061102941558,1.416044260307657,-0.7071067811865475,35.294117647058826
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-0.6047063798537357,0.6474231104525456,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,92.0
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,-1.8381833926896058,0.3854456422399824,-0.9140257315714275,1.416044260307657,-0.7071067811865475,100.0
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,-1.1977241744863654,-2.1688346728325048,1.094061102941558,-0.7061926156056273,-0.7071067811865475,88.88888888888889
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,0.10691497370542369,-1.4483966352479576,-0.9140257315714275,1.416044260307657,-0.7071067811865475,25.142857142857142
-0.825637959551455,-0.332491700460617,0.29758604921273785,1.5373350038818778,0.986567473888046,0.24923924441725398,1.1713780468776709,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,70.0
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,0.9134191744058003,0.6474231104525456,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,12.5
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,0.8185363272645797,-0.13850929418514274,1.094061102941558,1.416044260307657,-0.7071067811865475,54.411764705882355
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,-1.6958591219777752,1.3023667809839519,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,92.26197619983152
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,-0.4149406855712931,-0.5969698635571281,1.094061102941558,-0.7061926156056273,1.4142135623730951,60.0
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,0.5338877858409152,1.4333555150902342,1.094061102941558,-0.7061926156056273,-0.7071067811865475,0.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,0.32040137977316946,-0.727958597663409,1.094061102941558,-0.7061926156056273,1.4142135623730951,86.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,0.27295995620255914,0.31995127518684124,1.094061102941558,1.416044260307657,-0.7071067811865475,84.5360824742268
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,-0.20145427950354602,0.9094005786651076,1.094061102941558,1.416044260307657,-0.7071067811865475,75.0
1.7005963261619184,-0.218029192221746,1.324212820831853,-1.4146708398750396,-0.9791050783416587,-1.5535348512659426,-0.26949802829142505,-0.9140257315714275,1.416044260307657,-0.7071067811865475,35.714285714285715
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,0.4627256504850004,1.564344249196515,1.094061102941558,-0.7061926156056273,-0.7071067811865475,100.0
-0.05447170391263557,0.7262865007489395,-1.3329388233587964,-1.2291161868388905,-1.599843779045776,0.7473741919086643,0.2544569081337015,1.094061102941558,-0.7061926156056273,1.4142135623730951,88.88888888888889
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,0.6287706329821365,-1.5793853693542386,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,87.5
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,0.05947355013481271,-1.8413628375668019,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,100.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,0.012032126564201735,0.6474231104525456,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,76.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-1.3637691569835024,-1.0554304329291135,1.094061102941558,-0.7061926156056273,1.4142135623730951,98.0
-1.2245170572956716,-0.6901870387070888,0.9446197288046173,1.326477443613527,0.28118258672427643,-1.0316791919892292,-0.26949802829142505,1.094061102941558,-0.7061926156056273,1.4142135623730951,7.526881720430108
-0.42675886180723804,-0.5113393695838531,-0.20566236824761203,0.6939047628084726,0.986567473888046,-0.6521478034243453,0.8439062116119678,1.094061102941558,-0.7061926156056273,1.4142135623730951,75.0
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,-0.08285072057701956,-1.1864191670353943,-0.9140257315714275,-0.7061926156056273,-0.7071067811865475,37.03703703703704
1.5676366269138462,-0.6901870387070888,0.29758604921273785,-0.36038303853328363,0.8690033260274178,-2.0753905105426584,-1.9723515716730828,-0.9140257315714275,-0.7061926156056273,1.4142135623730951,33.92857142857143
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,-0.747030650565566,-0.8589473317696914,1.094061102941558,-0.7061926156056273,1.4142135623730951,100.0
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,1.1031848686882424,1.04038931277139,1.094061102941558,1.416044260307657,-0.7071067811865475,95.76055351283156
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,-1.1977241744863654,-2.1688346728325048,1.094061102941558,1.416044260307657,-0.7071067811865475,50.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,0.05947355013481205,-1.3174079011416753,1.094061102941558,-0.7061926156056273,-0.7071067811865475,94.0
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,1.3878334101119054,-0.6624642306102693,-0.9140257315714275,1.416044260307657,-0.7071067811865475,90.61056465583022
-0.24947926280980834,-0.3622996453144897,0.08789920860425872,0.5181901292515136,0.6632660672713183,-0.5809856680684292,-1.1864191670353943,1.094061102941558,-0.7061926156056273,1.4142135623730951,43.0
-0.5224898452658501,2.772303835518758,-2.218656038089013,-1.0435615338027413,-1.599843779045776,0.9134191744058003,0.6474231104525456,-0.9140257315714275,1.416044260307657,-0.7071067811865475,80.0
-0.8588778843634729,-0.1769719881795425,0.5492102579429137,0.32490403233885823,0.7710332028102275,-0.5098235327125137,0.6474231104525456,-0.9140257315714275,1.416044260307657,-0.7071067811865475,69.0721649484536
1.0911977046082537,-0.5262433420107894,0.08789920860425872,-0.4482403553117632,-0.4144052881177743,-0.7233099387802602,-1.9068572046199417,1.094061102941558,-0.7061926156056273,-0.7071067811865475,92.35101923793958
